latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2400643,-35.9085131,0.0,17.271,fused,0.0,1567596609039,Wed Sep 04 08:30:09 GMT-03:00 2019,0.0,0.0,16.0,8.0,0.0,true,Normal,21
-7.2400643,-35.9085131,0.0,17.271,fused,0.0,1567596624047,Wed Sep 04 08:30:24 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400643,-35.9085131,0.0,17.271,fused,0.0,1567596639050,Wed Sep 04 08:30:39 GMT-03:00 2019,0.0,0.0,19.0,8.0,0.0,true,Normal,21
-7.2400643,-35.9085131,0.0,17.271,fused,0.0,1567596654058,Wed Sep 04 08:30:54 GMT-03:00 2019,0.0,0.0,8.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596674331,Wed Sep 04 08:31:14 GMT-03:00 2019,0.0,0.0,15.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596689346,Wed Sep 04 08:31:29 GMT-03:00 2019,0.0,0.0,21.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596704352,Wed Sep 04 08:31:44 GMT-03:00 2019,0.0,0.0,19.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596719360,Wed Sep 04 08:31:59 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596734367,Wed Sep 04 08:32:14 GMT-03:00 2019,0.0,0.0,20.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596749379,Wed Sep 04 08:32:29 GMT-03:00 2019,0.0,0.0,24.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596764387,Wed Sep 04 08:32:44 GMT-03:00 2019,0.0,0.0,30.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596779393,Wed Sep 04 08:32:59 GMT-03:00 2019,0.0,0.0,24.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596794397,Wed Sep 04 08:33:14 GMT-03:00 2019,0.0,0.0,19.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596809401,Wed Sep 04 08:33:29 GMT-03:00 2019,0.0,0.0,17.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596824406,Wed Sep 04 08:33:44 GMT-03:00 2019,0.0,0.0,55.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596839413,Wed Sep 04 08:33:59 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596854419,Wed Sep 04 08:34:14 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596869438,Wed Sep 04 08:34:29 GMT-03:00 2019,0.0,0.0,48.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596884443,Wed Sep 04 08:34:44 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596899451,Wed Sep 04 08:34:59 GMT-03:00 2019,0.0,0.0,45.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596914455,Wed Sep 04 08:35:14 GMT-03:00 2019,0.0,0.0,49.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596929468,Wed Sep 04 08:35:29 GMT-03:00 2019,0.0,0.0,44.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596944476,Wed Sep 04 08:35:44 GMT-03:00 2019,0.0,0.0,42.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596959481,Wed Sep 04 08:35:59 GMT-03:00 2019,0.0,0.0,35.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085065,0.0,16.674,fused,0.0,1567596974484,Wed Sep 04 08:36:14 GMT-03:00 2019,0.0,0.0,36.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567596994222,Wed Sep 04 08:36:34 GMT-03:00 2019,0.0,0.0,30.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597009228,Wed Sep 04 08:36:49 GMT-03:00 2019,0.0,0.0,32.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597024234,Wed Sep 04 08:37:04 GMT-03:00 2019,0.0,0.0,39.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597039238,Wed Sep 04 08:37:19 GMT-03:00 2019,0.0,0.0,35.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597054249,Wed Sep 04 08:37:34 GMT-03:00 2019,0.0,0.0,43.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597069258,Wed Sep 04 08:37:49 GMT-03:00 2019,0.0,0.0,38.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597084264,Wed Sep 04 08:38:04 GMT-03:00 2019,0.0,0.0,35.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597099270,Wed Sep 04 08:38:19 GMT-03:00 2019,0.0,0.0,29.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597114277,Wed Sep 04 08:38:34 GMT-03:00 2019,0.0,0.0,42.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597129285,Wed Sep 04 08:38:49 GMT-03:00 2019,0.0,0.0,48.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597144288,Wed Sep 04 08:39:04 GMT-03:00 2019,0.0,0.0,48.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597159292,Wed Sep 04 08:39:19 GMT-03:00 2019,0.0,0.0,41.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597174308,Wed Sep 04 08:39:34 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597189317,Wed Sep 04 08:39:49 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597204323,Wed Sep 04 08:40:04 GMT-03:00 2019,0.0,0.0,46.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597219331,Wed Sep 04 08:40:19 GMT-03:00 2019,0.0,0.0,48.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597234338,Wed Sep 04 08:40:34 GMT-03:00 2019,0.0,0.0,37.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597249341,Wed Sep 04 08:40:49 GMT-03:00 2019,0.0,0.0,40.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597264345,Wed Sep 04 08:41:04 GMT-03:00 2019,0.0,0.0,36.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597279350,Wed Sep 04 08:41:19 GMT-03:00 2019,0.0,0.0,40.0,8.0,0.0,true,Normal,21
-7.2400601,-35.908508,0.0,16.686,fused,0.0,1567597294361,Wed Sep 04 08:41:34 GMT-03:00 2019,0.0,0.0,37.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597314276,Wed Sep 04 08:41:54 GMT-03:00 2019,0.0,0.0,28.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597329279,Wed Sep 04 08:42:09 GMT-03:00 2019,0.0,0.0,36.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597344285,Wed Sep 04 08:42:24 GMT-03:00 2019,0.0,0.0,36.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597359302,Wed Sep 04 08:42:39 GMT-03:00 2019,0.0,0.0,36.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597374306,Wed Sep 04 08:42:54 GMT-03:00 2019,0.0,0.0,27.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597389312,Wed Sep 04 08:43:09 GMT-03:00 2019,0.0,0.0,27.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597404318,Wed Sep 04 08:43:24 GMT-03:00 2019,0.0,0.0,42.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597419323,Wed Sep 04 08:43:39 GMT-03:00 2019,0.0,0.0,41.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597434340,Wed Sep 04 08:43:54 GMT-03:00 2019,0.0,0.0,27.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597449344,Wed Sep 04 08:44:09 GMT-03:00 2019,0.0,0.0,41.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597464348,Wed Sep 04 08:44:24 GMT-03:00 2019,0.0,0.0,34.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597479356,Wed Sep 04 08:44:39 GMT-03:00 2019,0.0,0.0,52.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597494364,Wed Sep 04 08:44:54 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597509374,Wed Sep 04 08:45:09 GMT-03:00 2019,0.0,0.0,34.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597524380,Wed Sep 04 08:45:24 GMT-03:00 2019,0.0,0.0,34.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597539384,Wed Sep 04 08:45:39 GMT-03:00 2019,0.0,0.0,39.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597554390,Wed Sep 04 08:45:54 GMT-03:00 2019,0.0,0.0,35.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597569397,Wed Sep 04 08:46:09 GMT-03:00 2019,0.0,0.0,65.0,8.0,0.0,true,Normal,21
-7.2400585,-35.9084979,0.0,16.776,fused,0.0,1567597584405,Wed Sep 04 08:46:24 GMT-03:00 2019,0.0,0.0,52.0,8.0,0.0,true,Normal,21
-7.2400539,-35.9085013,0.0,17.34,fused,0.0,1567597599300,Wed Sep 04 08:46:39 GMT-03:00 2019,0.0,0.0,59.0,8.0,0.0,true,Normal,21
-7.2400539,-35.9085013,0.0,17.34,fused,0.0,1567597614371,Wed Sep 04 08:46:54 GMT-03:00 2019,0.0,0.0,52.0,8.0,0.0,true,Normal,21
-7.2400539,-35.9085013,0.0,17.34,fused,0.0,1567597629376,Wed Sep 04 08:47:09 GMT-03:00 2019,0.0,0.0,58.0,8.0,0.0,true,Normal,21
-7.2400539,-35.9085013,0.0,17.34,fused,0.0,1567597644380,Wed Sep 04 08:47:24 GMT-03:00 2019,0.0,0.0,57.0,8.0,0.0,true,Normal,21
-7.2400539,-35.9085013,0.0,17.34,fused,0.0,1567597676217,Wed Sep 04 08:47:56 GMT-03:00 2019,0.0,0.0,42.0,8.0,0.0,false,Normal,21
-7.2400539,-35.9085013,0.0,17.34,fused,0.0,1567597691224,Wed Sep 04 08:48:11 GMT-03:00 2019,0.0,0.0,28.0,8.0,0.0,true,Normal,21
-7.2400634,-35.9085056,0.0,17.079,fused,0.0,1567597712787,Wed Sep 04 08:48:32 GMT-03:00 2019,0.0,0.0,23.0,8.0,0.0,true,Normal,21
-7.2400634,-35.9085056,0.0,17.079,fused,0.0,1567597727797,Wed Sep 04 08:48:47 GMT-03:00 2019,0.0,0.0,22.0,8.0,0.0,true,Normal,21
-7.2400634,-35.9085056,0.0,17.079,fused,0.0,1567597742804,Wed Sep 04 08:49:02 GMT-03:00 2019,0.0,0.0,21.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597761223,Wed Sep 04 08:49:21 GMT-03:00 2019,0.0,0.0,29.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597776232,Wed Sep 04 08:49:36 GMT-03:00 2019,0.0,0.0,27.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597791236,Wed Sep 04 08:49:51 GMT-03:00 2019,0.0,0.0,27.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597806256,Wed Sep 04 08:50:06 GMT-03:00 2019,0.0,0.0,28.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597821266,Wed Sep 04 08:50:21 GMT-03:00 2019,0.0,0.0,27.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597836272,Wed Sep 04 08:50:36 GMT-03:00 2019,0.0,0.0,22.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597851275,Wed Sep 04 08:50:51 GMT-03:00 2019,0.0,0.0,21.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597866283,Wed Sep 04 08:51:06 GMT-03:00 2019,0.0,0.0,21.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597881286,Wed Sep 04 08:51:21 GMT-03:00 2019,0.0,0.0,25.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597896292,Wed Sep 04 08:51:36 GMT-03:00 2019,0.0,0.0,24.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597911296,Wed Sep 04 08:51:51 GMT-03:00 2019,0.0,0.0,20.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597926314,Wed Sep 04 08:52:06 GMT-03:00 2019,0.0,0.0,33.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597941319,Wed Sep 04 08:52:21 GMT-03:00 2019,0.0,0.0,28.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597956326,Wed Sep 04 08:52:36 GMT-03:00 2019,0.0,0.0,40.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597971331,Wed Sep 04 08:52:51 GMT-03:00 2019,0.0,0.0,44.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567597986335,Wed Sep 04 08:53:06 GMT-03:00 2019,0.0,0.0,35.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567598001337,Wed Sep 04 08:53:21 GMT-03:00 2019,0.0,0.0,33.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567598016340,Wed Sep 04 08:53:36 GMT-03:00 2019,0.0,0.0,36.0,8.0,0.0,true,Normal,21
-7.2400629,-35.9085076,0.0,17.062,fused,0.0,1567598031348,Wed Sep 04 08:53:51 GMT-03:00 2019,0.0,0.0,60.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085273,0.0,17.104,fused,0.0,1567598046227,Wed Sep 04 08:54:06 GMT-03:00 2019,0.0,0.0,54.0,8.0,0.0,true,Normal,21
-7.2400609,-35.9085273,0.0,17.104,fused,0.0,1567598241915,Wed Sep 04 08:57:21 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,false,Normal,21
-7.2400609,-35.9085273,0.0,17.104,fused,0.0,1567598292236,Wed Sep 04 08:58:12 GMT-03:00 2019,0.0,0.0,56.0,8.0,0.0,false,Normal,21
-7.2400609,-35.9085273,0.0,17.104,fused,0.0,1567598307237,Wed Sep 04 08:58:27 GMT-03:00 2019,0.0,0.0,54.0,8.0,0.0,false,Normal,21
-7.2400609,-35.9085273,0.0,17.104,fused,0.0,1567598372486,Wed Sep 04 08:59:32 GMT-03:00 2019,0.0,0.0,43.0,8.0,0.0,false,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598389348,Wed Sep 04 08:59:49 GMT-03:00 2019,0.0,0.0,59.0,8.0,0.0,false,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598433273,Wed Sep 04 09:00:33 GMT-03:00 2019,0.0,0.0,46.0,8.0,0.0,false,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598511274,Wed Sep 04 09:01:51 GMT-03:00 2019,0.0,0.0,62.0,8.0,0.0,false,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598526292,Wed Sep 04 09:02:06 GMT-03:00 2019,0.0,0.0,38.0,8.0,0.0,true,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598541302,Wed Sep 04 09:02:21 GMT-03:00 2019,0.0,0.0,35.0,8.0,0.0,true,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598583403,Wed Sep 04 09:03:03 GMT-03:00 2019,0.0,0.0,41.0,8.0,0.0,false,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598598415,Wed Sep 04 09:03:18 GMT-03:00 2019,0.0,0.0,38.0,8.0,0.0,true,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598613422,Wed Sep 04 09:03:33 GMT-03:00 2019,0.0,0.0,43.0,8.0,0.0,true,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598628427,Wed Sep 04 09:03:48 GMT-03:00 2019,0.0,0.0,41.0,8.0,0.0,true,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598643436,Wed Sep 04 09:04:03 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Normal,21
-7.2400584,-35.9085255,0.0,17.187,fused,0.0,1567598658447,Wed Sep 04 09:04:18 GMT-03:00 2019,0.0,0.0,49.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598673052,Wed Sep 04 09:04:33 GMT-03:00 2019,0.0,0.0,45.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598688135,Wed Sep 04 09:04:48 GMT-03:00 2019,0.0,0.0,53.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598703141,Wed Sep 04 09:05:03 GMT-03:00 2019,0.0,0.0,43.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598719700,Wed Sep 04 09:05:19 GMT-03:00 2019,0.0,0.0,48.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598734705,Wed Sep 04 09:05:34 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598749713,Wed Sep 04 09:05:49 GMT-03:00 2019,0.0,0.0,32.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598764722,Wed Sep 04 09:06:04 GMT-03:00 2019,0.0,0.0,30.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598779729,Wed Sep 04 09:06:19 GMT-03:00 2019,0.0,0.0,46.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598794733,Wed Sep 04 09:06:34 GMT-03:00 2019,0.0,0.0,58.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598809740,Wed Sep 04 09:06:49 GMT-03:00 2019,0.0,0.0,22.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598824745,Wed Sep 04 09:07:04 GMT-03:00 2019,0.0,0.0,26.0,8.0,0.0,false,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598839750,Wed Sep 04 09:07:19 GMT-03:00 2019,0.0,0.0,18.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598854758,Wed Sep 04 09:07:34 GMT-03:00 2019,0.0,0.0,20.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598869767,Wed Sep 04 09:07:49 GMT-03:00 2019,0.0,0.0,30.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598884779,Wed Sep 04 09:08:04 GMT-03:00 2019,0.0,0.0,18.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598899783,Wed Sep 04 09:08:19 GMT-03:00 2019,0.0,0.0,13.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598914789,Wed Sep 04 09:08:34 GMT-03:00 2019,0.0,0.0,9.0,8.0,0.0,true,Normal,21
-7.2400604,-35.9085055,0.0,17.208,fused,0.0,1567598973517,Wed Sep 04 09:09:33 GMT-03:00 2019,0.0,0.0,9.0,8.0,0.0,false,Normal,21
-7.2400576,-35.9085277,0.0,17.432,fused,0.0,1567599056445,Wed Sep 04 09:10:56 GMT-03:00 2019,0.0,0.0,21.0,8.0,0.0,false,Normal,21
-7.2400576,-35.9085277,0.0,17.432,fused,0.0,1567599101346,Wed Sep 04 09:11:41 GMT-03:00 2019,0.0,0.0,22.0,8.0,0.0,false,Normal,21
-7.2400576,-35.9085277,0.0,17.432,fused,0.0,1567599117619,Wed Sep 04 09:11:57 GMT-03:00 2019,0.0,0.0,28.0,8.0,0.0,false,Normal,21
-7.2400576,-35.9085277,0.0,17.432,fused,0.0,1567599192747,Wed Sep 04 09:13:12 GMT-03:00 2019,0.0,0.0,29.0,8.0,0.0,false,Normal,21
-7.2400552,-35.9085337,0.0,17.18,fused,0.0,1567599253125,Wed Sep 04 09:14:13 GMT-03:00 2019,0.0,0.0,24.0,8.0,0.0,false,Normal,21
-7.2400556,-35.9085084,0.0,17.29,fused,0.0,1567599355362,Wed Sep 04 09:15:55 GMT-03:00 2019,0.0,0.0,21.0,8.0,0.0,false,Normal,21
-7.2400556,-35.9085084,0.0,17.29,fused,0.0,1567599434353,Wed Sep 04 09:17:14 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,false,Normal,21
-7.2400556,-35.9085084,0.0,17.29,fused,0.0,1567599460543,Wed Sep 04 09:17:40 GMT-03:00 2019,0.0,0.0,10.0,8.0,0.0,false,Normal,21
-7.2400556,-35.9085084,0.0,17.29,fused,0.0,1567599546986,Wed Sep 04 09:19:06 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,21
-7.2400617,-35.9085046,0.0,17.129,fused,0.0,1567599568828,Wed Sep 04 09:19:28 GMT-03:00 2019,0.0,0.0,31.0,8.0,0.0,true,Normal,21
-7.2400617,-35.9085046,0.0,17.129,fused,0.0,1567599583915,Wed Sep 04 09:19:43 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,21
-7.2400617,-35.9085046,0.0,17.129,fused,0.0,1567599598925,Wed Sep 04 09:19:58 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599609966,Wed Sep 04 09:20:10 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599679022,Wed Sep 04 09:21:19 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599714589,Wed Sep 04 09:21:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599729592,Wed Sep 04 09:22:09 GMT-03:00 2019,0.0,0.0,24.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599744606,Wed Sep 04 09:22:24 GMT-03:00 2019,0.0,0.0,29.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599759611,Wed Sep 04 09:22:39 GMT-03:00 2019,0.0,0.0,25.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599774620,Wed Sep 04 09:22:54 GMT-03:00 2019,0.0,0.0,19.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599789625,Wed Sep 04 09:23:09 GMT-03:00 2019,0.0,0.0,26.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599804633,Wed Sep 04 09:23:24 GMT-03:00 2019,0.0,0.0,25.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599819640,Wed Sep 04 09:23:39 GMT-03:00 2019,0.0,0.0,40.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599834647,Wed Sep 04 09:23:54 GMT-03:00 2019,0.0,0.0,40.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599849653,Wed Sep 04 09:24:09 GMT-03:00 2019,0.0,0.0,41.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599864663,Wed Sep 04 09:24:24 GMT-03:00 2019,0.0,0.0,43.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599879673,Wed Sep 04 09:24:39 GMT-03:00 2019,0.0,0.0,33.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599894681,Wed Sep 04 09:24:54 GMT-03:00 2019,0.0,0.0,40.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599909684,Wed Sep 04 09:25:09 GMT-03:00 2019,0.0,0.0,34.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599924687,Wed Sep 04 09:25:24 GMT-03:00 2019,0.0,0.0,33.0,8.0,0.0,true,Normal,21
-7.240061,-35.9085057,0.0,17.2,fused,0.0,1567599939699,Wed Sep 04 09:25:39 GMT-03:00 2019,0.0,0.0,37.0,8.0,0.0,true,Normal,21
